year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2021,5,12,19,0.069371,0.087459,0.072792,0.063102,0
2021,5,12,20,0.077337,0.088008,0.073042,0.063316,0
2021,5,12,21,0.087306,0.08928,0.073388,0.063569,0
2021,5,12,22,0.09073,0.090254,0.073552,0.063594,0
2021,5,12,23,0.094253,0.091621,0.073774,0.063801,0
2021,5,13,0,0.105847,0.093967,0.074185,0.064091,0
2021,5,13,1,0.110611,0.095792,0.074225,0.064026,0
2021,5,13,2,0.124436,0.099108,0.074837,0.06453,0
2021,5,13,3,0.14255,0.103136,0.075286,0.064808,0
2021,5,13,4,0.155089,0.107262,0.07562,0.064982,0
2021,5,13,5,0.170281,0.112158,0.076182,0.065384,0
2021,5,13,6,0.175008,0.116424,0.076244,0.065249,0
2021,5,13,7,0.178083,0.119647,0.076098,0.064883,0
2021,5,13,8,0.170751,0.120662,0.075498,0.064065,0
2021,5,13,9,0.150714,0.115702,0.073699,0.06267,0
2021,5,13,10,0.130157,0.109841,0.071771,0.060603,0
2021,5,13,11,0.115845,0.10494,0.071177,0.060294,0
2021,5,13,12,0.103053,0.099274,0.069335,0.058924,0
2021,5,13,13,0.089628,0.093115,0.06733,0.057387,0
2021,5,13,14,0.080809,0.089722,0.069112,0.059287,0
2021,5,13,15,0.071478,0.083712,0.065826,0.05674,0
2021,5,13,16,0.063575,0.079895,0.066288,0.057424,0
2021,5,13,17,0.06102,0.078711,0.068921,0.06064,0
2021,5,13,18,0.058953,0.076149,0.067949,0.059943,0
2021,5,13,19,0.059493,0.075466,0.069473,0.061719,0
2021,5,13,20,0.066773,0.076365,0.069973,0.062984,0
2021,5,13,21,0.07626,0.077663,0.070262,0.063162,0
2021,5,13,22,0.094316,0.080354,0.070807,0.063572,0
2021,5,13,23,0.113845,0.08365,0.07134,0.064008,0
2021,5,14,0,0.125849,0.086991,0.071614,0.064124,0
2021,5,14,1,0.137266,0.090846,0.072046,0.064382,0
2021,5,14,2,0.150623,0.09522,0.072479,0.064666,0
2021,5,14,3,0.162676,0.099845,0.072849,0.064848,0
2021,5,14,4,0.173557,0.104739,0.073236,0.065047,0
2021,5,14,5,0.180607,0.109624,0.073506,0.06514,0
2021,5,14,6,0.187378,0.113442,0.073424,0.064861,0
2021,5,14,7,0.19223,0.117034,0.073377,0.064653,0
2021,5,14,8,0.18493,0.118796,0.072859,0.063948,0
2021,5,14,9,0.165366,0.114698,0.071424,0.062754,0
2021,5,14,10,0.142901,0.109055,0.069052,0.060149,0
2021,5,14,11,0.122018,0.10286,0.067123,0.058345,0
2021,5,14,12,0.103365,0.09631,0.06548,0.057281,0
2021,5,14,13,0.087694,0.089684,0.064237,0.056596,0
2021,5,14,14,0.074927,0.083302,0.063959,0.056568,0
2021,5,14,15,0.065108,0.07987,0.06366,0.056551,0
2021,5,14,16,0.05837,0.076429,0.063376,0.056528,0
2021,5,14,17,0.056191,0.074751,0.066073,0.059304,0
2021,5,14,18,0.060187,0.073868,0.067018,0.060739,0
2021,5,14,19,0.068638,0.073543,0.067464,0.061472,0
2021,5,14,20,0.081484,0.075278,0.068264,0.06298,0
2021,5,14,21,0.092256,0.077406,0.068585,0.063169,0
2021,5,14,22,0.101062,0.079807,0.068888,0.063352,0
2021,5,14,23,0.107831,0.082388,0.069202,0.063561,0
2021,5,15,0,0.119477,0.085938,0.069701,0.063892,0
2021,5,15,1,0.134292,0.090076,0.070183,0.064207,0
2021,5,15,2,0.150229,0.09487,0.070697,0.064561,0
2021,5,15,3,0.166146,0.100255,0.071206,0.064856,0
2021,5,15,4,0.179953,0.105977,0.071631,0.065082,0
2021,5,15,5,0.192601,0.112072,0.072092,0.065341,0
2021,5,15,6,0.202306,0.116812,0.071946,0.064968,0
2021,5,15,7,0.201903,0.120726,0.071694,0.064544,0
2021,5,15,8,0.191905,0.123367,0.071361,0.064008,0
2021,5,15,9,0.17068,0.119528,0.07007,0.062969,0
2021,5,15,10,0.146315,0.113521,0.067676,0.060289,0
2021,5,15,11,0.125637,0.107094,0.065899,0.058627,0
2021,5,15,12,0.107203,0.100172,0.064345,0.057626,0
2021,5,15,13,0.091703,0.093362,0.063002,0.056776,0
2021,5,15,14,0.077384,0.085929,0.062178,0.056466,0
2021,5,15,15,0.065181,0.08111,0.06186,0.056445,0
2021,5,15,16,0.057297,0.077271,0.061533,0.056423,0
2021,5,15,17,0.053349,0.073931,0.061978,0.057283,0
2021,5,15,18,0.051898,0.071324,0.062951,0.058243,0
2021,5,15,19,0.056863,0.071472,0.065487,0.062334,0
2021,5,15,20,0.066191,0.072762,0.065896,0.062679,0
2021,5,15,21,0.074338,0.074097,0.066119,0.062788,0
2021,5,15,22,0.080298,0.075435,0.066321,0.062893,0
2021,5,15,23,0.095295,0.078207,0.066955,0.063414,0
2021,5,16,0,0.114663,0.08169,0.067458,0.063741,0
2021,5,16,1,0.131158,0.085496,0.067867,0.063992,0
2021,5,16,2,0.141835,0.089291,0.068133,0.064113,0
2021,5,16,3,0.152641,0.093545,0.068552,0.064348,0
2021,5,16,4,0.160489,0.097671,0.06879,0.064429,0
2021,5,16,5,0.171565,0.102369,0.069268,0.064732,0
2021,5,16,6,0.181638,0.107059,0.069558,0.064834,0
2021,5,16,7,0.182085,0.109658,0.069019,0.064139,0
2021,5,16,8,0.174082,0.111281,0.068593,0.063559,0
2021,5,16,9,0.153981,0.106431,0.066388,0.0614,0
2021,5,16,10,0.130906,0.100645,0.064009,0.058838,0
2021,5,16,11,0.11013,0.09476,0.061838,0.056759,0
2021,5,16,12,0.093122,0.089462,0.060939,0.056448,0
2021,5,16,13,0.079494,0.083803,0.060697,0.05641,0
2021,5,16,14,0.067658,0.07847,0.060417,0.056377,0
2021,5,16,15,0.058253,0.074194,0.060092,0.056354,0
2021,5,16,16,0.052155,0.070627,0.059749,0.056329,0
2021,5,16,17,0.048322,0.067412,0.060093,0.056801,0
2021,5,16,18,0.046708,0.064948,0.060867,0.057924,0
2021,5,16,19,0.053701,0.065445,0.063441,0.062166,0
2021,5,16,20,0.065959,0.067166,0.063883,0.062533,0
2021,5,16,21,0.081216,0.069574,0.064262,0.062758,0
2021,5,16,22,0.092129,0.071933,0.064524,0.062901,0
2021,5,16,23,0.106027,0.075237,0.065114,0.063354,0
2021,5,17,0,0.118645,0.078819,0.065457,0.063525,0
2021,5,17,1,0.131221,0.083023,0.065924,0.063808,0
2021,5,17,2,0.142956,0.087497,0.066307,0.06403,0
2021,5,17,3,0.151989,0.092136,0.06665,0.06418,0
2021,5,17,4,0.161054,0.097062,0.06704,0.064378,0
2021,5,17,5,0.173458,0.102519,0.067547,0.064696,0
2021,5,17,6,0.180945,0.106614,0.067373,0.064333,0
2021,5,17,7,0.181153,0.110273,0.067246,0.064049,0
2021,5,17,8,0.172015,0.112381,0.066761,0.063399,0
2021,5,17,9,0.15038,0.108191,0.065266,0.061954,0
2021,5,17,10,0.125887,0.102336,0.062956,0.05938,0
2021,5,17,11,0.105068,0.096106,0.061071,0.057638,0
2021,5,17,12,0.088135,0.089684,0.059226,0.056373,0
2021,5,17,13,0.074117,0.083591,0.058744,0.056284,0
2021,5,17,14,0.064059,0.078374,0.058444,0.056256,0
2021,5,17,15,0.057305,0.073895,0.058661,0.056557,0
2021,5,17,16,0.0526,0.069446,0.058487,0.056893,0
2021,5,17,17,0.048801,0.065634,0.058223,0.057218,0
2021,5,17,18,0.046145,0.062832,0.05839,0.057865,0
2021,5,17,19,0.049233,0.062714,0.060476,0.061789,0
2021,5,17,20,0.058233,0.06402,0.060889,0.062097,0
2021,5,17,21,0.068136,0.065638,0.061158,0.062226,0
2021,5,17,22,0.075219,0.067258,0.061368,0.062324,0
2021,5,17,23,0.085592,0.069664,0.061801,0.062633,0
2021,5,18,0,0.103237,0.073291,0.062395,0.063019,0
2021,5,18,1,0.116513,0.076922,0.062695,0.063171,0
2021,5,18,2,0.129598,0.081263,0.063211,0.063506,0
2021,5,18,5,0.125772,0.089949,0.063225,0.063091,0
2021,5,18,6,0.11961,0.091495,0.063129,0.062891,0
2021,5,18,7,0.114121,0.092645,0.063049,0.062725,0
2021,5,18,8,0.108666,0.092698,0.062862,0.062459,0
2021,5,18,9,0.103927,0.091469,0.062686,0.062266,0
2021,5,18,10,0.104892,0.092598,0.063059,0.062562,0
2021,5,18,11,0.111038,0.093704,0.063145,0.062612,0
2021,5,18,12,0.117894,0.094727,0.063217,0.062618,0
2021,5,18,13,0.118412,0.09508,0.063152,0.06251,0
2021,5,18,14,0.117454,0.095485,0.063245,0.062549,0
2021,5,18,15,0.116666,0.095291,0.063149,0.062424,0
2021,5,18,16,0.110141,0.09297,0.062942,0.062134,0
2021,5,18,17,0.097274,0.087395,0.059017,0.057658,0
2021,5,18,18,0.085983,0.083166,0.05732,0.056367,0
2021,5,18,19,0.081786,0.083635,0.062022,0.061912,0
2021,5,18,20,0.08655,0.085183,0.062538,0.062512,0
2021,5,18,21,0.094588,0.086527,0.062791,0.06268,0
2021,5,18,22,0.104909,0.088475,0.063214,0.063002,0
2021,5,18,23,0.107279,0.089647,0.063312,0.063046,0
2021,5,19,0,0.110292,0.091362,0.063598,0.06322,0
2021,5,19,1,0.117936,0.093456,0.06392,0.063425,0
2021,5,19,2,0.130639,0.096241,0.064357,0.06375,0
2021,5,19,3,0.142153,0.099034,0.064613,0.063865,0
2021,5,19,4,0.150749,0.101934,0.064884,0.063991,0
2021,5,19,5,0.159219,0.105097,0.065183,0.064156,0
2021,5,19,6,0.166207,0.108331,0.065435,0.06425,0
2021,5,19,7,0.173368,0.110737,0.0653,0.06396,0
2021,5,19,8,0.174123,0.112554,0.065073,0.0636,0
2021,5,19,9,0.16086,0.110261,0.064218,0.062694,0
2021,5,19,10,0.145119,0.10723,0.063851,0.06221,0
2021,5,19,11,0.137273,0.107091,0.064266,0.062669,0
2021,5,19,12,0.127436,0.10307,0.062229,0.060643,0
2021,5,19,13,0.118678,0.101467,0.063244,0.0622,0
2021,5,19,14,0.11714,0.102441,0.064147,0.062742,0
2021,5,19,15,0.133045,0.102784,0.063997,0.062556,0
2021,5,19,16,0.533121,0.145198,0.066968,0.064188,0.025399999999996
2021,5,19,17,0.588136,0.18406,0.070081,0.06681,0.1524
2021,5,19,18,0.597799,0.211292,0.072424,0.068072,0.0762
2021,5,19,20,0.599889,0.24876,0.075904,0.069173,0.050800000000004
2021,5,19,21,0.372135,0.239158,0.072511,0.065273,0
2021,5,19,22,0.560772,0.302824,0.077834,0.067975,0.0762
2021,5,19,23,0.591437,0.348909,0.081424,0.070213,0.126999999999998
2021,5,20,0,0.598081,0.385172,0.085654,0.072324,0.126999999999998
2021,5,20,1,0.599547,0.419391,0.092461,0.076109,0.2286
2021,5,20,2,0.599885,0.444861,0.09992,0.079951,0.203200000000004
2021,5,20,3,0.599969,0.465475,0.10873,0.083993,0.2286
2021,5,20,4,0.599992,0.483185,0.115176,0.085351,0.050799999999998
2021,5,20,5,0.599998,0.498512,0.121121,0.086417,0.025400000000002
2021,5,20,6,0.599999,0.511986,0.126911,0.087407,0.025399999999996
2021,5,20,7,0.39073,0.460154,0.118278,0.069808,0
2021,5,20,8,0.340846,0.435058,0.117943,0.069399,0
2021,5,20,9,0.310315,0.408559,0.116507,0.068991,0
2021,5,20,10,0.548082,0.444802,0.122,0.071346,0.050800000000004
2021,5,20,11,0.359877,0.4014,0.115792,0.068549,0
2021,5,20,12,0.56222,0.419043,0.119135,0.070127,0.025399999999996
2021,5,20,13,0.356288,0.37792,0.11677,0.068663,0
2021,5,20,14,0.289182,0.349282,0.116159,0.068579,0
2021,5,20,15,0.251119,0.325846,0.117163,0.068746,0
2021,5,20,16,0.231595,0.307173,0.118152,0.06889,0
2021,5,20,17,0.220629,0.290198,0.117904,0.068799,0
2021,5,20,18,0.200995,0.270631,0.114834,0.068385,0
2021,5,20,19,0.183969,0.254906,0.116174,0.068603,0
2021,5,20,20,0.179677,0.245473,0.118317,0.069096,0
2021,5,20,21,0.183706,0.238582,0.118778,0.069279,0
2021,5,20,22,0.184905,0.232531,0.119153,0.069375,0
2021,5,20,23,0.179123,0.225589,0.11945,0.069386,0
2021,5,21,0,0.170802,0.219428,0.119688,0.069321,0
2021,5,21,1,0.166519,0.214592,0.12,0.069424,0
2021,5,21,2,0.170448,0.211471,0.120346,0.069626,0
2021,5,21,3,0.173559,0.208364,0.120595,0.069619,0
2021,5,21,4,0.172556,0.20477,0.120796,0.069548,0
2021,5,21,5,0.181291,0.203607,0.121187,0.069878,0
