year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,5,9,10,0.156561,0.121909,0.073964,0.066952
2021,5,9,11,0.134721,0.109210,0.067697,0.060396
2021,5,9,12,0.119142,0.101756,0.066553,0.064790
2021,5,9,13,0.111677,0.096877,0.066246,0.059259
2021,5,9,14,0.107981,0.093322,0.067288,0.058919
2021,5,9,15,0.119289,0.095377,0.072839,0.069191
2021,5,9,16,0.126455,0.093832,0.070878,0.065046
2021,5,9,17,0.118242,0.091296,0.070529,0.065028
2021,5,9,18,0.124395,0.094632,0.074486,0.069819
2021,5,9,19,0.134317,0.097581,0.074878,0.070194
2021,5,9,20,0.150019,0.102658,0.075857,0.071131
2021,5,9,21,0.167480,0.109296,0.076924,0.071966
2021,5,9,22,0.176830,0.116352,0.078062,0.072402
2021,5,9,23,0.197976,0.125045,0.079065,0.073688
2021,5,10,0,0.209001,0.133010,0.079574,0.073852
2021,5,10,1,0.219340,0.140723,0.080151,0.074082
2021,5,10,2,0.234935,0.148498,0.080841,0.074441
2021,5,10,3,0.244963,0.155745,0.081364,0.074585
2021,5,10,4,0.248075,0.161599,0.081673,0.074537
2021,5,10,5,0.256450,0.166782,0.082161,0.074654
2021,5,10,6,0.269521,0.171565,0.082632,0.074775
2021,5,10,7,0.258873,0.170271,0.081485,0.073205
2021,5,10,8,0.247500,0.166919,0.080691,0.071964
2021,5,10,9,0.214592,0.149612,0.075378,0.067933
2021,5,10,10,0.177354,0.131176,0.069646,0.062169
2021,5,10,11,0.145930,0.115506,0.065690,0.058844
2021,5,10,12,0.121391,0.103400,0.065356,0.058718
2021,5,10,13,0.102965,0.101744,0.064992,0.058601
2021,5,10,14,0.091079,0.099850,0.064605,0.058549
2021,5,10,15,0.081410,0.096767,0.064179,0.058477
2021,5,10,16,0.074796,0.093930,0.063761,0.058485
2021,5,10,17,0.071417,0.092566,0.063400,0.058494
2021,5,10,18,0.071420,0.092879,0.065569,0.058850
2021,5,10,19,0.083098,0.094168,0.073505,0.069318
2021,5,10,20,0.097019,0.097835,0.074441,0.070396
2021,5,10,21,0.107839,0.100757,0.074872,0.070664
2021,5,10,22,0.133163,0.106371,0.076260,0.071511
2021,5,10,23,0.153765,0.112652,0.076990,0.072451
2021,5,11,0,0.169790,0.118960,0.077643,0.072822
2021,5,11,1,0.176042,0.124379,0.077988,0.072894
2021,5,11,2,0.191340,0.130452,0.078720,0.073362
2021,5,11,3,0.198449,0.135509,0.079021,0.073377
2021,5,11,4,0.208071,0.140307,0.079489,0.073557
2021,5,11,5,0.218774,0.144893,0.079951,0.073748
2021,5,11,6,0.227921,0.149436,0.080417,0.073925
2021,5,11,7,0.225063,0.149667,0.079557,0.072755
2021,5,11,8,0.212669,0.146633,0.078492,0.071299
2021,5,11,9,0.183100,0.132131,0.073137,0.066982
2021,5,11,10,0.153584,0.116283,0.066410,0.059463
2021,5,11,11,0.129230,0.104189,0.064439,0.058641
2021,5,11,12,0.108604,0.095148,0.064087,0.058495
2021,5,11,13,0.092486,0.089766,0.063716,0.058390
2021,5,11,14,0.080708,0.086584,0.063296,0.058337
2021,5,11,15,0.073144,0.086348,0.062875,0.058338
2021,5,11,16,0.076566,0.088850,0.069699,0.064333
2021,5,11,17,0.084287,0.088773,0.071905,0.068225
2021,5,11,18,0.087871,0.085486,0.068513,0.064988
2021,5,11,19,0.091941,0.087189,0.072259,0.069391
2021,5,11,20,0.120132,0.092658,0.073413,0.070503
2021,5,11,21,0.135476,0.098063,0.074045,0.070887
2021,5,11,22,0.150863,0.104669,0.075030,0.071628
2021,5,11,23,0.158552,0.111191,0.075865,0.072279
2021,5,12,0,0.171368,0.119043,0.076765,0.072824
2021,5,12,1,0.185785,0.127142,0.077530,0.073253
2021,5,12,2,0.197283,0.134774,0.078148,0.073522
2021,5,12,3,0.201361,0.141374,0.078579,0.073586
2021,5,12,4,0.218715,0.148571,0.079440,0.074072
2021,5,12,5,0.235509,0.155351,0.079999,0.074272
2021,5,12,6,0.248508,0.161524,0.080524,0.074429
2021,5,12,7,0.242305,0.161689,0.079364,0.072841
2021,5,12,8,0.224449,0.158859,0.078508,0.071549
2021,5,12,9,0.189671,0.141184,0.073052,0.067198
2021,5,12,10,0.157722,0.123993,0.068226,0.062195
2021,5,12,11,0.132453,0.110756,0.064291,0.058584
2021,5,12,12,0.112723,0.100766,0.063403,0.058396
2021,5,12,13,0.094828,0.091847,0.063032,0.058292
2021,5,12,14,0.080463,0.086298,0.062605,0.058227
2021,5,12,15,0.073493,0.088215,0.064754,0.066227
2021,5,12,16,0.070472,0.084731,0.066691,0.062574
2021,5,12,17,0.065115,0.079169,0.063795,0.060475
2021,5,12,18,0.064159,0.078717,0.067606,0.068626
2021,5,12,19,0.071420,0.080380,0.070152,0.069004
2021,5,12,20,0.080483,0.083015,0.070622,0.069352
2021,5,12,21,0.091069,0.086375,0.071255,0.069772
2021,5,12,22,0.091513,0.088818,0.071567,0.069801
2021,5,12,23,0.095709,0.091647,0.071979,0.070146
2021,5,13,0,0.110220,0.095899,0.072716,0.070636
2021,5,13,1,0.111349,0.098973,0.072808,0.070514
2021,5,13,2,0.129687,0.104343,0.073889,0.071377
2021,5,13,3,0.147218,0.110742,0.074685,0.071851
2021,5,13,4,0.158192,0.117027,0.075280,0.072146
2021,5,13,5,0.174783,0.124331,0.076267,0.072836
2021,5,13,6,0.175348,0.130121,0.076387,0.072597
2021,5,13,7,0.179442,0.133410,0.076148,0.071957
2021,5,13,8,0.168188,0.132220,0.075125,0.070535
2021,5,13,9,0.146367,0.119981,0.072032,0.068112
2021,5,13,10,0.126463,0.107418,0.068725,0.064525
2021,5,13,11,0.113061,0.099027,0.067735,0.063978
2021,5,13,12,0.099907,0.090839,0.064586,0.061593
2021,5,13,13,0.086345,0.082885,0.061156,0.058918
2021,5,13,14,0.078761,0.080320,0.064297,0.062190
2021,5,13,15,0.068442,0.072969,0.058665,0.057760
2021,5,13,16,0.061283,0.069578,0.059528,0.058928
2021,5,13,17,0.060275,0.070261,0.064167,0.064470
2021,5,13,18,0.058047,0.068027,0.062563,0.063237
2021,5,13,19,0.060054,0.068814,0.065283,0.066288
2021,5,13,20,0.070049,0.071768,0.066221,0.068454
2021,5,13,21,0.080234,0.074972,0.066781,0.068745
2021,5,13,22,0.102030,0.080226,0.067772,0.069438
2021,5,13,23,0.120387,0.086227,0.068733,0.070180
2021,5,14,0,0.129169,0.092057,0.069237,0.070372
2021,5,14,1,0.141074,0.098504,0.070013,0.070812
2021,5,14,2,0.154642,0.105561,0.070786,0.071297
2021,5,14,3,0.166067,0.112725,0.071448,0.071606
2021,5,14,4,0.176644,0.119980,0.072138,0.071945
2021,5,14,5,0.182277,0.126747,0.072623,0.072102
2021,5,14,6,0.189648,0.131065,0.072500,0.071615
2021,5,14,7,0.193227,0.134578,0.072439,0.071249
2021,5,14,8,0.182453,0.134165,0.071564,0.070023
2021,5,14,9,0.160970,0.122627,0.069109,0.067949
2021,5,14,10,0.138723,0.109097,0.065043,0.063431
2021,5,14,11,0.118080,0.097233,0.061758,0.060299
2021,5,14,12,0.099735,0.087424,0.058982,0.058446
2021,5,14,13,0.084279,0.079145,0.056906,0.057248
2021,5,14,14,0.071618,0.071646,0.056515,0.057181
2021,5,14,15,0.062207,0.068963,0.056097,0.057133
2021,5,14,16,0.056311,0.066130,0.055709,0.057074
2021,5,14,17,0.055680,0.066140,0.060501,0.061850
2021,5,14,18,0.061861,0.066815,0.062254,0.064306
2021,5,14,19,0.071766,0.068029,0.063132,0.065546
2021,5,14,20,0.086102,0.072290,0.064607,0.068130
2021,5,14,21,0.095461,0.076698,0.065229,0.068438
2021,5,14,22,0.103811,0.081231,0.065807,0.068741
2021,5,14,23,0.109705,0.085767,0.066396,0.069090
2021,5,15,0,0.123319,0.091697,0.067301,0.069654
2021,5,15,1,0.138586,0.098409,0.068168,0.070191
2021,5,15,2,0.154678,0.105993,0.069085,0.070795
2021,5,15,3,0.170358,0.114288,0.069991,0.071301
2021,5,15,4,0.183430,0.122746,0.070746,0.071687
2021,5,15,5,0.195889,0.131337,0.071562,0.072132
2021,5,15,6,0.204897,0.136855,0.071328,0.071482
2021,5,15,7,0.201222,0.140206,0.070911,0.070742
2021,5,15,8,0.189331,0.140315,0.070360,0.069809
2021,5,15,9,0.166326,0.128125,0.068157,0.068004
2021,5,15,10,0.142144,0.113258,0.064059,0.063356
2021,5,15,11,0.121998,0.101102,0.061041,0.060468
2021,5,15,12,0.103676,0.091031,0.058422,0.058725
2021,5,15,13,0.088645,0.082937,0.056178,0.057240
2021,5,15,14,0.073883,0.074261,0.054839,0.056687
2021,5,15,15,0.062010,0.069875,0.054394,0.056632
2021,5,15,16,0.055048,0.066799,0.053940,0.056572
2021,5,15,17,0.052168,0.064211,0.054823,0.058035
2021,5,15,18,0.051440,0.062457,0.056636,0.059670
2021,5,15,19,0.059195,0.064912,0.061151,0.066721
2021,5,15,20,0.070066,0.068569,0.061958,0.067289
2021,5,15,21,0.077550,0.071777,0.062413,0.067458
2021,5,15,22,0.082751,0.074666,0.062819,0.067624
2021,5,15,23,0.102152,0.079772,0.063965,0.068513
2021,5,16,0,0.121893,0.085897,0.064872,0.069070
2021,5,16,1,0.136652,0.092398,0.065610,0.069497
2021,5,16,2,0.144940,0.098645,0.066095,0.069699
2021,5,16,3,0.156238,0.105391,0.066845,0.070102
2021,5,16,4,0.162611,0.111591,0.067279,0.070237
2021,5,16,5,0.175399,0.118428,0.068126,0.070757
2021,5,16,6,0.184430,0.124932,0.068647,0.070929
2021,5,16,7,0.181987,0.127230,0.067732,0.069722
2021,5,16,8,0.171497,0.126986,0.067018,0.068713
2021,5,16,9,0.149146,0.114431,0.063231,0.064969
2021,5,16,10,0.126293,0.100726,0.059155,0.060527
2021,5,16,11,0.105719,0.089205,0.055448,0.056919
2021,5,16,12,0.089471,0.081000,0.053951,0.056373
2021,5,16,13,0.076221,0.073778,0.053608,0.056297
2021,5,16,14,0.064538,0.067779,0.053219,0.056225
2021,5,16,15,0.055645,0.063700,0.052768,0.056167
2021,5,16,16,0.050383,0.060685,0.052294,0.056102
2021,5,16,17,0.047106,0.058040,0.053011,0.056894
2021,5,16,18,0.046268,0.056409,0.054487,0.058810
2021,5,16,19,0.056897,0.059350,0.059083,0.066124
2021,5,16,20,0.070703,0.063638,0.059953,0.066730
2021,5,16,21,0.086728,0.068611,0.060681,0.067099
2021,5,16,22,0.095495,0.073117,0.061193,0.067332
2021,5,16,23,0.111197,0.078968,0.062260,0.068103
2021,5,17,0,0.122156,0.085067,0.062891,0.068390
2021,5,17,1,0.135121,0.091982,0.063731,0.068873
2021,5,17,2,0.146132,0.099079,0.064422,0.069250
2021,5,17,3,0.154348,0.106103,0.065040,0.069505
2021,5,17,4,0.163610,0.113198,0.065738,0.069844
2021,5,17,5,0.177097,0.120826,0.066636,0.070389
2021,5,17,6,0.182721,0.125595,0.066356,0.069756
2021,5,17,7,0.180891,0.129010,0.066157,0.069260
2021,5,17,8,0.169389,0.128754,0.065341,0.068129
2021,5,17,9,0.145854,0.116353,0.062789,0.065623
2021,5,17,10,0.121562,0.101964,0.058839,0.061159
2021,5,17,11,0.101103,0.090143,0.055639,0.058134
2021,5,17,12,0.084567,0.080739,0.052518,0.055933
2021,5,17,13,0.070847,0.073406,0.051760,0.055768
2021,5,17,14,0.061662,0.068156,0.051337,0.055703
2021,5,17,15,0.055604,0.064236,0.051825,0.056206
2021,5,17,16,0.051410,0.060281,0.051666,0.056764
2021,5,17,17,0.047657,0.056868,0.051361,0.057297
2021,5,17,18,0.045399,0.054717,0.051804,0.058387
2021,5,17,19,0.050828,0.056724,0.055575,0.065150
2021,5,17,20,0.061802,0.060375,0.056414,0.065652
2021,5,17,21,0.071803,0.064023,0.056967,0.065854
2021,5,17,22,0.077698,0.067319,0.057402,0.066009
2021,5,17,23,0.089692,0.071702,0.058212,0.066528
2021,5,18,0,0.109414,0.077971,0.059289,0.067187
2021,5,18,1,0.119973,0.084032,0.059848,0.067442
2021,5,18,2,0.133568,0.091055,0.060775,0.068015
2021,5,18,5,0.124116,0.102184,0.060896,0.067276
2021,5,18,6,0.117950,0.102588,0.060768,0.066925
2021,5,18,7,0.112526,0.102259,0.060668,0.066631
2021,5,18,8,0.107049,0.100055,0.060388,0.066162
2021,5,18,9,0.102548,0.095872,0.060131,0.065822
2021,5,18,10,0.105830,0.096336,0.060828,0.066326
2021,5,18,11,0.113011,0.097275,0.061025,0.066403
2021,5,18,12,0.119956,0.098236,0.061194,0.066407
2021,5,18,13,0.118199,0.098092,0.061125,0.066212
2021,5,18,14,0.117266,0.098104,0.061328,0.066272
2021,5,18,15,0.116376,0.097171,0.061201,0.066048
2021,5,18,16,0.107744,0.092636,0.060885,0.065539
2021,5,18,17,0.093194,0.082792,0.054131,0.057781
2021,5,18,18,0.082303,0.075946,0.051230,0.055538
2021,5,18,19,0.080276,0.077665,0.059418,0.065133
2021,5,18,20,0.088899,0.081188,0.060360,0.066160
2021,5,18,21,0.098324,0.084142,0.060832,0.066442
2021,5,18,22,0.109696,0.087963,0.061594,0.066993
2021,5,18,23,0.108079,0.090279,0.061787,0.067062
2021,5,19,0,0.111947,0.093379,0.062306,0.067357
2021,5,19,1,0.121451,0.096990,0.062882,0.067707
2021,5,19,2,0.136187,0.101664,0.063657,0.068266
2021,5,19,3,0.146551,0.106209,0.064116,0.068461
2021,5,19,4,0.153959,0.110765,0.064600,0.068675
2021,5,19,5,0.162356,0.115559,0.065133,0.068958
2021,5,19,6,0.168554,0.120244,0.065582,0.069116
2021,5,19,7,0.176072,0.123174,0.065361,0.068612
2021,5,19,8,0.173936,0.124748,0.064983,0.067986
2021,5,19,9,0.156163,0.118721,0.063518,0.066413
2021,5,19,10,0.140824,0.111282,0.062902,0.065571
2021,5,19,11,0.135192,0.109545,0.063643,0.066361
2021,5,19,12,0.123836,0.101704,0.060136,0.062848
2021,5,19,13,0.116006,0.098543,0.061916,0.065539
2021,5,19,14,0.116937,0.100313,0.063504,0.066473
2021,5,19,15,0.139460,0.101167,0.063267,0.066144
2021,5,19,16,0.568557,0.174648,0.068423,0.068967
2021,5,19,17,0.594467,0.233262,0.073824,0.073503
2021,5,19,18,0.598977,0.260481,0.077889,0.075685
2021,5,19,20,0.599948,0.285758,0.083929,0.077587
2021,5,19,21,0.343387,0.254682,0.078065,0.070830
2021,5,19,22,0.581514,0.356547,0.087287,0.075507
2021,5,19,23,0.596017,0.420912,0.093509,0.079380
2021,5,20,0,0.599106,0.461419,0.100836,0.083034
2021,5,20,1,0.599789,0.496800,0.112628,0.089585
2021,5,20,2,0.599946,0.517464,0.125547,0.096237
2021,5,20,3,0.599986,0.531577,0.140803,0.103234
2021,5,20,4,0.599996,0.542361,0.151968,0.105584
2021,5,20,5,0.599999,0.550913,0.162260,0.107430
2021,5,20,6,0.600000,0.558067,0.172280,0.109141
2021,5,20,7,0.356630,0.454901,0.157305,0.078666
2021,5,20,8,0.332118,0.408697,0.156659,0.077955
2021,5,20,9,0.302967,0.369615,0.154023,0.077246
2021,5,20,10,0.575724,0.444412,0.163303,0.081322
2021,5,20,11,0.338126,0.374487,0.152032,0.076475
2021,5,20,12,0.582326,0.414837,0.157096,0.079205
2021,5,20,13,0.333864,0.349676,0.151885,0.076665
2021,5,20,14,0.278212,0.311501,0.149563,0.076516
2021,5,20,15,0.244345,0.286683,0.149968,0.076800
2021,5,20,16,0.228377,0.270928,0.150378,0.077045
2021,5,20,17,0.218336,0.257305,0.148674,0.076883
2021,5,20,18,0.195949,0.238664,0.142049,0.076162
2021,5,20,19,0.180540,0.225738,0.143037,0.076534
2021,5,20,20,0.179314,0.220711,0.145574,0.077383
2021,5,20,21,0.185020,0.217595,0.145379,0.077695
2021,5,20,22,0.185015,0.214057,0.145165,0.077858
2021,5,20,23,0.176889,0.207896,0.144896,0.077873
2021,5,21,0,0.168129,0.202484,0.144587,0.077758
2021,5,21,1,0.165390,0.198917,0.144448,0.077933
2021,5,21,2,0.172300,0.197771,0.144414,0.078280
2021,5,21,3,0.174356,0.196082,0.144253,0.078264
2021,5,21,4,0.172078,0.193136,0.144030,0.078139
2021,5,21,5,0.185398,0.194036,0.144158,0.078707
2021,5,21,6,0.195734,0.191386,0.143739,0.078196
2021,5,21,7,0.190566,0.186591,0.142312,0.077656
2021,5,21,8,0.180379,0.179088,0.138537,0.076973
2021,5,21,9,0.170976,0.172447,0.136681,0.076803
2021,5,21,10,0.165554,0.167781,0.136047,0.076814
2021,5,21,11,0.157887,0.160522,0.131544,0.076223
2021,5,21,12,0.151926,0.155009,0.130135,0.076194
2021,5,21,13,0.146786,0.150399,0.128959,0.076156
2021,5,21,14,0.140825,0.144721,0.125808,0.074041
2021,5,21,15,0.134719,0.137237,0.120579,0.070302
2021,5,21,16,0.128900,0.129176,0.115223,0.066224
2021,5,21,17,0.134631,0.131405,0.123711,0.075143
2021,5,21,18,0.160831,0.136431,0.129619,0.076868
2021,5,21,19,0.180289,0.140094,0.129683,0.077206
2021,5,21,20,0.183548,0.143238,0.129838,0.077572
2021,5,21,21,0.178330,0.145033,0.129810,0.077572
2021,5,21,22,0.174105,0.147012,0.130130,0.077716
2021,5,21,23,0.169902,0.148535,0.130082,0.078063
2021,5,22,0,0.168022,0.149881,0.130151,0.078159
2021,5,22,1,0.175173,0.152019,0.130368,0.078458
2021,5,22,2,0.177575,0.153496,0.130362,0.078418
2021,5,22,3,0.190211,0.155673,0.130555,0.078723
2021,5,22,4,0.201500,0.157896,0.130690,0.078882
2021,5,22,5,0.205730,0.159783,0.130773,0.078923
2021,5,22,6,0.198866,0.157893,0.130219,0.078021
2021,5,22,7,0.185076,0.153086,0.128158,0.077299
2021,5,22,8,0.166908,0.142395,0.120122,0.073456
2021,5,22,9,0.146035,0.123721,0.108172,0.063367
2021,5,22,10,0.131012,0.117481,0.107812,0.063298
2021,5,22,11,0.123159,0.116488,0.107409,0.063282
2021,5,22,12,0.114554,0.105012,0.106719,0.062947
2021,5,22,13,0.108163,0.105504,0.106188,0.062886
2021,5,22,14,0.101693,0.101743,0.105546,0.062750
2021,5,22,15,0.096768,0.097534,0.104879,0.062687
2021,5,22,16,0.093183,0.097515,0.104159,0.062670
2021,5,22,17,0.090880,0.094043,0.103452,0.062702
2021,5,22,18,0.092124,0.091763,0.107439,0.073702
2021,5,22,19,0.101092,0.093418,0.112401,0.072265
2021,5,22,20,0.117594,0.098842,0.118366,0.076510
2021,5,22,21,0.151498,0.106926,0.119189,0.077522
2021,5,22,22,0.175587,0.115875,0.119798,0.078141
2021,5,22,23,0.573524,0.194104,0.125161,0.080871
2021,5,23,0,0.595961,0.244513,0.127083,0.081621
2021,5,23,1,0.339719,0.239193,0.124979,0.080924
2021,5,23,2,0.583933,0.359781,0.135252,0.086362
2021,5,23,3,0.596980,0.428919,0.138911,0.087236
2021,5,23,4,0.599412,0.464912,0.142498,0.088126
2021,5,23,5,0.346715,0.380968,0.135992,0.081793
2021,5,23,6,0.300368,0.346303,0.135846,0.080923
2021,5,23,7,0.269030,0.315974,0.135590,0.079987
2021,5,23,8,0.259212,0.299014,0.135869,0.080142
2021,5,23,9,0.570593,0.407099,0.146722,0.085282
2021,5,23,10,0.593496,0.480154,0.156882,0.090966
2021,5,23,11,0.598563,0.515839,0.168909,0.096721
2021,5,23,12,0.599691,0.536413,0.184525,0.103692
2021,5,23,13,0.599936,0.550915,0.204587,0.112470
2021,5,23,14,0.599987,0.561572,0.224737,0.119632
2021,5,23,15,0.599997,0.568931,0.247573,0.128507
2021,5,23,16,0.599999,0.574394,0.264727,0.133247
2021,5,23,17,0.600000,0.578681,0.279600,0.137601
2021,5,23,18,0.600000,0.582305,0.292589,0.140881
2021,5,23,19,0.600000,0.585333,0.306735,0.145630
2021,5,23,20,0.600000,0.587820,0.322220,0.152408
2021,5,23,21,0.600000,0.589751,0.333255,0.155214
2021,5,23,22,0.600000,0.591337,0.345355,0.159990
2021,5,23,23,0.600000,0.591337,0.353697,0.162174
2021,5,24,0,0.600000,0.591337,0.361753,0.164221
2021,5,24,1,0.600000,0.592703,0.374618,0.169076
2021,5,24,2,0.600000,0.593876,0.383583,0.172118
2021,5,24,3,0.600000,0.594861,0.392163,0.174961
2021,5,24,4,0.600000,0.595720,0.400470,0.177860
2021,5,24,5,0.337894,0.484639,0.398406,0.179646
2021,5,24,6,0.584988,0.512816,0.408240,0.184920
2021,5,24,7,0.597892,0.533274,0.415187,0.188254
2021,5,24,8,0.325474,0.432161,0.410333,0.190380
2021,5,24,9,0.256167,0.382467,0.400632,0.192349
2021,5,24,10,0.212198,0.344037,0.386275,0.194318
2021,5,24,11,0.180983,0.305939,0.366447,0.196570
2021,5,24,12,0.161263,0.276975,0.334108,0.198774
2021,5,24,13,0.149722,0.254406,0.313790,0.200763
2021,5,24,14,0.140636,0.234427,0.296005,0.202837
2021,5,24,15,0.132959,0.215357,0.278682,0.204791
2021,5,24,16,0.125002,0.194643,0.259597,0.206905
2021,5,24,17,0.115141,0.174109,0.240097,0.209594
2021,5,24,18,0.111868,0.161496,0.230468,0.212086
2021,5,24,19,0.120120,0.155771,0.225439,0.213527
2021,5,24,20,0.133428,0.155094,0.224178,0.214493
2021,5,24,21,0.145561,0.157190,0.223579,0.215092
2021,5,24,22,0.162158,0.161486,0.226699,0.215540
2021,5,24,23,0.176070,0.166320,0.228754,0.215890
2021,5,25,0,0.181752,0.171428,0.229821,0.216102
2021,5,25,1,0.185079,0.175547,0.230675,0.216248
2021,5,25,2,0.188184,0.179286,0.231446,0.216338
2021,5,25,3,0.182254,0.180439,0.230579,0.216345
2021,5,25,4,0.172781,0.179661,0.228265,0.216264
2021,5,25,5,0.191209,0.183658,0.231484,0.210346
2021,5,25,6,0.192242,0.184349,0.228965,0.200103
2021,5,25,7,0.192119,0.184740,0.227158,0.198622
2021,5,25,8,0.185189,0.181012,0.221608,0.193299
2021,5,25,9,0.173520,0.172722,0.215136,0.188936
2021,5,25,10,0.151414,0.152124,0.198401,0.172716
2021,5,25,11,0.127348,0.132648,0.180793,0.165809
2021,5,25,12,0.112614,0.122291,0.183680,0.170589
2021,5,25,13,0.102772,0.112343,0.178799,0.169762
2021,5,25,14,0.094958,0.104687,0.176058,0.171570
2021,5,25,15,0.088194,0.096431,0.168051,0.169080
2021,5,25,16,0.083897,0.092453,0.173690,0.173952
2021,5,25,17,0.086175,0.090905,0.175021,0.178148
2021,5,25,18,0.100702,0.093953,0.175271,0.184395
2021,5,25,19,0.140480,0.101540,0.182271,0.194949
2021,5,25,20,0.173022,0.110730,0.183971,0.198294
2021,5,25,21,0.171157,0.117712,0.185020,0.197336
2021,5,25,22,0.179249,0.126502,0.186486,0.202547
2021,5,25,23,0.581361,0.265759,0.196968,0.207621
2021,5,26,0,0.597749,0.355169,0.208126,0.214136
2021,5,26,1,0.599717,0.395909,0.215101,0.216028
2021,5,26,2,0.599964,0.428663,0.225425,0.221213
2021,5,26,3,0.599995,0.467008,0.241116,0.229628
2021,5,26,4,0.599999,0.509005,0.259808,0.239030
2021,5,26,5,0.600000,0.532885,0.280731,0.249658
2021,5,26,6,0.600000,0.547709,0.299180,0.256245
2021,5,26,7,0.600000,0.558908,0.317869,0.262433
2021,5,26,8,0.600000,0.567077,0.338518,0.270956
2021,5,26,9,0.600000,0.573343,0.361281,0.280380
2021,5,26,10,0.600000,0.578544,0.380125,0.283510
2021,5,26,11,0.600000,0.582972,0.395674,0.286709
2021,5,26,12,0.600000,0.586641,0.410597,0.289915
2021,5,26,13,0.600000,0.589996,0.425888,0.293565
2021,5,26,14,0.319143,0.435945,0.425301,0.296575
2021,5,26,15,0.259369,0.380189,0.415042,0.299416
2021,5,26,16,0.588407,0.439898,0.421390,0.306995
2021,5,26,17,0.599152,0.487119,0.435330,0.312688
2021,5,26,18,0.308392,0.370962,0.425181,0.315393
2021,5,26,19,0.248568,0.326365,0.405188,0.318179
2021,5,26,20,0.223729,0.303211,0.383218,0.320114
2021,5,26,21,0.232812,0.300315,0.371649,0.321341
2021,5,26,22,0.260355,0.306770,0.374144,0.322294
2021,5,26,23,0.278348,0.310972,0.362670,0.323199
2021,5,27,0,0.313174,0.313249,0.358478,0.324583
2021,5,27,1,0.320926,0.313629,0.355037,0.325912
2021,5,27,2,0.323269,0.313554,0.352176,0.327272
2021,5,27,3,0.323667,0.313345,0.349722,0.328472
2021,5,27,4,0.323746,0.313109,0.347595,0.329623
2021,5,27,5,0.325248,0.314321,0.347220,0.330508
2021,5,27,6,0.323591,0.295906,0.331068,0.330865
2021,5,27,7,0.572815,0.353055,0.331970,0.334900
2021,5,27,8,0.343073,0.305573,0.314734,0.335569
2021,5,27,9,0.279820,0.265220,0.296318,0.336347
2021,5,27,10,0.218693,0.229719,0.278929,0.337477
2021,5,27,11,0.174452,0.202264,0.261458,0.338952
2021,5,27,12,0.144563,0.180140,0.245775,0.340196
2021,5,27,13,0.122338,0.161756,0.234189,0.340966
2021,5,27,14,0.103942,0.145225,0.222621,0.340860
2021,5,27,15,0.087627,0.129194,0.210662,0.339586
2021,5,27,16,0.079040,0.117695,0.202104,0.337246
2021,5,27,17,0.073585,0.111044,0.198806,0.334003
2021,5,27,18,0.071123,0.105610,0.194259,0.330750
2021,5,27,19,0.078526,0.104825,0.193447,0.327604
2021,5,27,20,0.083269,0.104736,0.191589,0.324436
2021,5,27,21,0.088602,0.105743,0.190643,0.321707
2021,5,27,22,0.095734,0.107612,0.190874,0.319185
2021,5,27,23,0.114202,0.111326,0.195342,0.316705
2021,5,28,0,0.585303,0.243929,0.206123,0.320744
2021,5,28,1,0.598411,0.317178,0.211068,0.321786
2021,5,28,2,0.335587,0.304684,0.209427,0.321434
2021,5,28,3,0.319772,0.295761,0.210365,0.321057
2021,5,28,4,0.318579,0.294569,0.211026,0.320921
2021,5,28,5,0.317050,0.295382,0.211588,0.320809
2021,5,28,6,0.308254,0.294537,0.212610,0.320719
