year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,11,9,7,0.176251,0.148943,0.138460,0.083256
2021,11,9,8,0.175277,0.146847,0.136625,0.082797
2021,11,9,9,0.171124,0.143772,0.134187,0.082365
2021,11,9,10,0.162688,0.137310,0.128893,0.080026
2021,11,9,11,0.154780,0.132544,0.127617,0.079071
2021,11,9,12,0.148783,0.129753,0.128054,0.081452
2021,11,9,13,0.152620,0.131041,0.131306,0.082080
2021,11,9,14,0.157932,0.130411,0.129651,0.081911
2021,11,9,15,0.178237,0.133961,0.133688,0.082753
2021,11,9,16,0.552638,0.198766,0.139068,0.085593
2021,11,9,17,0.587494,0.244875,0.141684,0.087149
2021,11,9,18,0.596450,0.266783,0.143630,0.087906
2021,11,9,19,0.598931,0.279590,0.145480,0.088664
2021,11,9,20,0.367486,0.254530,0.141324,0.085457
2021,11,9,21,0.333797,0.246819,0.141656,0.085582
2021,11,9,22,0.308816,0.242719,0.141977,0.085654
2021,11,9,23,0.278207,0.235360,0.141879,0.085125
2021,11,10,0,0.267400,0.233545,0.142412,0.085596
2021,11,10,1,0.268357,0.232033,0.142563,0.085567
2021,11,10,2,0.253192,0.226125,0.142433,0.085040
2021,11,10,3,0.233098,0.219013,0.142379,0.084749
2021,11,10,4,0.225151,0.215385,0.142624,0.084953
2021,11,10,5,0.213544,0.209680,0.142495,0.084559
2021,11,10,6,0.203001,0.205187,0.142596,0.084573
2021,11,10,7,0.198883,0.201711,0.142647,0.084600
2021,11,10,8,0.194730,0.195164,0.142335,0.083997
2021,11,10,9,0.193145,0.190129,0.141212,0.083747
2021,11,10,10,0.176867,0.178366,0.134128,0.082512
2021,11,10,11,0.157011,0.163494,0.126041,0.074961
2021,11,10,12,0.141615,0.152135,0.122914,0.073217
2021,11,10,13,0.133241,0.142598,0.119028,0.070517
2021,11,10,14,0.143711,0.146982,0.131602,0.082589
2021,11,10,15,0.160911,0.149866,0.134321,0.083001
2021,11,10,16,0.184245,0.152999,0.135376,0.083297
2021,11,10,17,0.195772,0.155898,0.135702,0.083715
2021,11,10,18,0.209806,0.160951,0.136689,0.084409
2021,11,10,19,0.225702,0.166595,0.137057,0.085296
2021,11,10,20,0.236779,0.171250,0.137364,0.085399
2021,11,10,21,0.229913,0.173740,0.137418,0.085146
2021,11,10,22,0.241264,0.176814,0.137775,0.085403
2021,11,10,23,0.249240,0.179082,0.137930,0.085371
2021,11,11,0,0.254125,0.180823,0.138088,0.085378
2021,11,11,1,0.255749,0.181904,0.138180,0.085313
2021,11,11,2,0.255648,0.182428,0.138245,0.085221
2021,11,11,3,0.256199,0.183367,0.138487,0.085354
2021,11,11,4,0.256029,0.183831,0.138537,0.085286
2021,11,11,5,0.256346,0.184697,0.138774,0.085422
2021,11,11,6,0.257142,0.185947,0.139017,0.085529
2021,11,11,7,0.257471,0.187087,0.139181,0.085561
2021,11,11,8,0.255687,0.184841,0.138806,0.084832
2021,11,11,9,0.251747,0.183054,0.138753,0.084625
2021,11,11,10,0.249628,0.181933,0.138813,0.084580
2021,11,11,11,0.247455,0.181184,0.138890,0.084583
2021,11,11,12,0.244053,0.180721,0.138978,0.084594
2021,11,11,13,0.239289,0.178817,0.138877,0.084322
2021,11,11,14,0.239198,0.177933,0.138958,0.084377
2021,11,11,15,0.555822,0.278370,0.147909,0.089041
2021,11,11,16,0.586918,0.341092,0.151405,0.090501
2021,11,11,17,0.360262,0.287817,0.143915,0.085409
2021,11,11,18,0.322267,0.266467,0.144558,0.085600
2021,11,11,19,0.301536,0.257819,0.144832,0.086523
2021,11,11,20,0.291375,0.252830,0.145119,0.086655
2021,11,11,21,0.283334,0.248735,0.145302,0.086616
2021,11,11,22,0.277497,0.245687,0.145529,0.086649
2021,11,11,23,0.271650,0.242756,0.145700,0.086609
2021,11,12,0,0.269996,0.241206,0.145967,0.086724
2021,11,12,1,0.275411,0.240880,0.146247,0.086850
2021,11,12,2,0.558955,0.324256,0.153932,0.090858
2021,11,12,3,0.587663,0.377777,0.158828,0.093710
2021,11,12,4,0.367909,0.327890,0.150729,0.087230
2021,11,12,5,0.336212,0.304829,0.150930,0.087287
2021,11,12,6,0.317675,0.290908,0.151132,0.087329
2021,11,12,7,0.565779,0.367661,0.159158,0.091452
2021,11,12,8,0.353893,0.319648,0.152065,0.086340
2021,11,12,9,0.322819,0.291941,0.151902,0.086000
2021,11,12,10,0.569262,0.339478,0.157465,0.088851
2021,11,12,11,0.349686,0.293829,0.152597,0.085628
2021,11,12,12,0.577791,0.341326,0.158067,0.088395
2021,11,12,13,0.595100,0.373411,0.160516,0.089162
2021,11,12,14,0.348228,0.310019,0.151618,0.085183
2021,11,12,15,0.302442,0.281993,0.153722,0.085566
2021,11,12,16,0.574698,0.335959,0.159338,0.088418
2021,11,12,17,0.594528,0.367314,0.161523,0.089239
2021,11,12,18,0.598759,0.383930,0.164475,0.090687
2021,11,12,19,0.599706,0.394551,0.166745,0.091465
2021,11,12,20,0.357056,0.357769,0.163066,0.089360
2021,11,12,21,0.580177,0.436970,0.171500,0.093515
2021,11,12,22,0.595272,0.485473,0.174651,0.094348
2021,11,12,23,0.598883,0.515238,0.179536,0.096793
2021,11,13,0,0.599756,0.535299,0.186746,0.100500
2021,11,13,1,0.350247,0.446567,0.190999,0.100884
2021,11,13,2,0.325638,0.406000,0.195037,0.101327
2021,11,13,3,0.578492,0.448615,0.204309,0.104575
2021,11,13,4,0.339801,0.394928,0.194280,0.091800
2021,11,13,5,0.276718,0.358316,0.193313,0.090003
2021,11,13,6,0.240630,0.334266,0.193350,0.090503
2021,11,13,7,0.219259,0.314014,0.192853,0.090193
2021,11,13,8,0.206712,0.294188,0.189283,0.089766
2021,11,13,9,0.192594,0.275445,0.184486,0.089211
2021,11,13,10,0.181092,0.258532,0.180999,0.088998
2021,11,13,11,0.176441,0.246377,0.179904,0.089145
2021,11,13,12,0.162876,0.230511,0.173175,0.088579
2021,11,13,13,0.144973,0.213577,0.167575,0.087758
2021,11,13,14,0.131909,0.199426,0.163763,0.086984
2021,11,13,15,0.135711,0.193317,0.165917,0.088666
2021,11,13,16,0.137549,0.187905,0.164316,0.088752
2021,11,13,17,0.144354,0.184934,0.165295,0.089091
2021,11,13,18,0.177395,0.189487,0.167352,0.089907
2021,11,13,19,0.172587,0.189134,0.167030,0.089789
2021,11,13,20,0.166560,0.186977,0.167054,0.089796
2021,11,13,21,0.166583,0.186514,0.167136,0.089954
2021,11,13,22,0.561808,0.249599,0.172585,0.092811
2021,11,13,23,0.591559,0.300199,0.181199,0.099668
2021,11,14,0,0.598006,0.331372,0.187450,0.102676
2021,11,14,1,0.599517,0.352002,0.192560,0.104384
2021,11,14,2,0.599883,0.367959,0.197782,0.106301
2021,11,14,3,0.599972,0.381557,0.203127,0.108110
2021,11,14,4,0.599993,0.393790,0.208595,0.109966
2021,11,14,5,0.354515,0.354666,0.198668,0.095537
2021,11,14,6,0.579087,0.407632,0.204836,0.098438
2021,11,14,7,0.348685,0.361109,0.200181,0.095744
2021,11,14,8,0.579443,0.436044,0.208614,0.099814
2021,11,14,9,0.595509,0.483399,0.212149,0.100680
2021,11,14,10,0.346200,0.402377,0.205190,0.094718
2021,11,14,11,0.287959,0.351794,0.200742,0.093434
2021,11,14,12,0.590317,0.390764,0.204007,0.095611
2021,11,14,13,0.290040,0.319701,0.190229,0.092943
2021,11,14,14,0.214634,0.278516,0.182182,0.091790
2021,11,14,15,0.173546,0.253416,0.180347,0.092972
2021,11,14,16,0.159107,0.239072,0.180282,0.093255
2021,11,14,17,0.148298,0.226321,0.178436,0.093299
2021,11,14,18,0.138594,0.214342,0.176635,0.093316
2021,11,14,19,0.134240,0.205383,0.177674,0.093393
2021,11,14,20,0.140140,0.201351,0.177738,0.093839
2021,11,14,21,0.143754,0.197590,0.177783,0.093890
2021,11,14,22,0.141274,0.192401,0.177027,0.093784
2021,11,14,23,0.145804,0.189877,0.177632,0.094035
2021,11,15,0,0.135041,0.181657,0.173500,0.093504
2021,11,15,1,0.125589,0.174265,0.172263,0.093497
2021,11,15,2,0.123849,0.170208,0.171870,0.093645
2021,11,15,3,0.121567,0.165671,0.169894,0.093569
2021,11,15,4,0.119887,0.161963,0.169101,0.093602
2021,11,15,5,0.124919,0.160543,0.169422,0.093778
2021,11,15,6,0.136846,0.161588,0.170537,0.094028
2021,11,15,7,0.132340,0.158893,0.168160,0.093771
2021,11,15,8,0.138407,0.157311,0.167600,0.093836
2021,11,15,9,0.143159,0.155574,0.165290,0.093651
2021,11,15,10,0.148991,0.153496,0.163528,0.093508
2021,11,15,11,0.138528,0.146533,0.158407,0.092382
2021,11,15,12,0.114834,0.132875,0.149520,0.085580
2021,11,15,13,0.095734,0.122219,0.145139,0.084309
2021,11,15,14,0.086159,0.116420,0.144127,0.086153
2021,11,15,15,0.081202,0.112284,0.142841,0.086996
2021,11,15,16,0.078960,0.109832,0.142582,0.088812
2021,11,15,17,0.076423,0.107782,0.142055,0.090065
2021,11,15,18,0.072520,0.105515,0.141513,0.089985
2021,11,15,19,0.084195,0.108056,0.144306,0.092407
2021,11,15,20,0.096940,0.110587,0.145533,0.092569
2021,11,15,21,0.579856,0.244915,0.155924,0.097692
2021,11,15,22,0.596968,0.348298,0.173881,0.110297
2021,11,15,23,0.599523,0.401948,0.185098,0.114743
2021,11,16,0,0.319400,0.318804,0.165385,0.094912
2021,11,16,1,0.234298,0.270162,0.160483,0.094427
2021,11,16,2,0.185294,0.240557,0.158163,0.094281
2021,11,16,3,0.159708,0.221786,0.156701,0.094270
2021,11,16,4,0.176053,0.218800,0.162053,0.095378
2021,11,16,5,0.176910,0.212569,0.160422,0.095044
2021,11,16,6,0.174659,0.207644,0.160721,0.095139
2021,11,16,7,0.167004,0.200002,0.157645,0.094746
2021,11,16,8,0.154878,0.188937,0.152053,0.093451
2021,11,16,9,0.143201,0.179346,0.148291,0.090832
2021,11,16,10,0.132311,0.169280,0.143272,0.086916
2021,11,16,11,0.121546,0.155292,0.132930,0.077922
2021,11,16,12,0.114077,0.147506,0.132409,0.077700
2021,11,16,13,0.119170,0.154136,0.140355,0.078802
2021,11,16,14,0.117688,0.146686,0.135272,0.078276
2021,11,16,15,0.121562,0.143429,0.136901,0.089692
2021,11,16,16,0.148335,0.147814,0.146544,0.092486
2021,11,16,17,0.178725,0.152415,0.150735,0.094411
2021,11,16,18,0.214448,0.158577,0.152651,0.095027
2021,11,16,19,0.239343,0.164347,0.152964,0.095820
2021,11,16,20,0.246833,0.168431,0.153125,0.095755
2021,11,16,21,0.249588,0.171680,0.153338,0.095788
2021,11,16,22,0.241824,0.172801,0.153261,0.095488
2021,11,16,23,0.233430,0.172908,0.153240,0.095282
2021,11,17,0,0.229380,0.172362,0.153011,0.095151
2021,11,17,1,0.228433,0.171687,0.152465,0.095082
2021,11,17,2,0.229223,0.170883,0.151812,0.094995
2021,11,17,3,0.229682,0.170350,0.151703,0.095012
2021,11,17,4,0.229508,0.169224,0.150709,0.094878
2021,11,17,5,0.229139,0.167735,0.149601,0.094692
2021,11,17,6,0.231074,0.167782,0.150539,0.094917
2021,11,17,7,0.229884,0.168694,0.152238,0.095246
2021,11,17,8,0.228562,0.166035,0.149161,0.094613
2021,11,17,9,0.231701,0.163945,0.147193,0.094314
2021,11,17,10,0.224905,0.160964,0.145792,0.094071
2021,11,17,11,0.542156,0.206575,0.149440,0.096392
2021,11,17,12,0.583793,0.242294,0.150054,0.097130
2021,11,17,13,0.313651,0.178885,0.126653,0.078283
2021,11,17,14,0.227635,0.162726,0.126527,0.078267
2021,11,17,15,0.180861,0.162169,0.146062,0.088056
2021,11,17,16,0.165437,0.159287,0.137704,0.089119
2021,11,17,17,0.160551,0.155704,0.138975,0.091649
2021,11,17,18,0.171902,0.158573,0.145390,0.094260
2021,11,17,19,0.175653,0.158963,0.144638,0.094674
2021,11,17,20,0.182998,0.160132,0.145508,0.094839
2021,11,17,21,0.188455,0.160412,0.145074,0.094795
2021,11,17,22,0.191817,0.160226,0.144585,0.094733
2021,11,17,23,0.197488,0.160325,0.144487,0.094747
2021,11,18,0,0.201725,0.160570,0.144669,0.094804
2021,11,18,1,0.207974,0.160897,0.144535,0.094819
2021,11,18,2,0.211016,0.161038,0.144485,0.094829
2021,11,18,3,0.213558,0.160709,0.143804,0.094734
2021,11,18,4,0.215080,0.161175,0.144574,0.094883
2021,11,18,5,0.213335,0.160778,0.144060,0.094800
2021,11,18,6,0.213234,0.161400,0.145044,0.094989
2021,11,18,7,0.212505,0.161524,0.144831,0.094967
2021,11,18,8,0.211887,0.158892,0.142465,0.094473
2021,11,18,9,0.207548,0.155699,0.139947,0.094019
2021,11,18,10,0.190056,0.146491,0.132205,0.087346
2021,11,18,11,0.174510,0.140544,0.130709,0.092473
2021,11,18,12,0.164963,0.136816,0.130795,0.085269
2021,11,18,13,0.156844,0.133406,0.130453,0.091326
2021,11,18,14,0.151121,0.131034,0.130696,0.092659
2021,11,18,15,0.146864,0.128627,0.130315,0.086521
2021,11,18,16,0.144074,0.128368,0.132631,0.092791
2021,11,18,17,0.147612,0.130728,0.136297,0.093731
2021,11,18,18,0.154164,0.133407,0.139576,0.093971
2021,11,18,19,0.163856,0.136465,0.139950,0.094678
2021,11,18,20,0.167882,0.138777,0.140169,0.094709
2021,11,18,21,0.171756,0.140984,0.140439,0.094801
2021,11,18,22,0.177530,0.143346,0.140744,0.094944
2021,11,18,23,0.180114,0.145305,0.140952,0.094972
2021,11,19,0,0.176629,0.145997,0.140982,0.094783
2021,11,19,1,0.177507,0.147338,0.141278,0.094938
2021,11,19,2,0.178719,0.148714,0.141515,0.095029
2021,11,19,3,0.181654,0.150303,0.141766,0.095121
2021,11,19,4,0.204751,0.154224,0.142383,0.095675
2021,11,19,5,0.223118,0.158156,0.142699,0.095845
2021,11,19,6,0.237896,0.162294,0.143089,0.096035
2021,11,19,7,0.244524,0.166320,0.143442,0.096157
2021,11,19,8,0.248442,0.167175,0.143231,0.095561
2021,11,19,9,0.247180,0.167652,0.143182,0.095251
2021,11,19,10,0.241405,0.166768,0.143088,0.094885
2021,11,19,11,0.239535,0.166180,0.143187,0.094824
2021,11,19,12,0.557613,0.272393,0.152301,0.099495
2021,11,19,13,0.588223,0.350113,0.161434,0.105144
2021,11,19,14,0.596735,0.396286,0.170710,0.110017
2021,11,19,15,0.599163,0.426754,0.177257,0.111220
2021,11,19,16,0.355992,0.348500,0.163744,0.096861
2021,11,19,17,0.323425,0.313258,0.163867,0.097450
2021,11,19,18,0.569694,0.358137,0.169608,0.100306
2021,11,19,19,0.591671,0.386805,0.172594,0.101750
2021,11,19,20,0.360362,0.344877,0.167798,0.098971
2021,11,19,21,0.577473,0.392065,0.173606,0.101845
2021,11,19,22,0.354776,0.351544,0.169357,0.099280
2021,11,19,23,0.332304,0.334857,0.169597,0.099343
2021,11,20,0,0.325788,0.322014,0.169684,0.099231
2021,11,20,1,0.319986,0.312714,0.169869,0.099272
2021,11,20,2,0.308943,0.301836,0.169755,0.098944
2021,11,20,3,0.306940,0.295564,0.170011,0.099205
2021,11,20,4,0.308465,0.291058,0.170145,0.099266
2021,11,20,5,0.308626,0.287234,0.170280,0.099316
2021,11,20,6,0.306503,0.281231,0.170198,0.099129
2021,11,20,7,0.299053,0.274324,0.170125,0.098988
2021,11,20,8,0.291387,0.263374,0.169750,0.098362
2021,11,20,9,0.286432,0.253938,0.168543,0.097875
2021,11,20,10,0.258186,0.239167,0.162721,0.097046
2021,11,20,11,0.218853,0.222163,0.157585,0.095634
2021,11,20,12,0.190974,0.209466,0.155953,0.095696
2021,11,20,13,0.174584,0.198694,0.153027,0.094322
2021,11,20,14,0.163456,0.190627,0.152488,0.095252
2021,11,20,15,0.159904,0.185873,0.153082,0.096622
2021,11,20,16,0.155185,0.181064,0.152412,0.096703
2021,11,20,17,0.156435,0.178854,0.153424,0.096984
2021,11,20,18,0.173978,0.179994,0.155820,0.097408
2021,11,20,19,0.173228,0.179744,0.155834,0.097290
2021,11,20,20,0.168272,0.177996,0.155818,0.097536
2021,11,20,21,0.170554,0.177872,0.155955,0.097705
2021,11,20,22,0.211454,0.182356,0.156519,0.098492
2021,11,20,23,0.232522,0.185314,0.156607,0.098522
2021,11,21,0,0.234921,0.186791,0.156616,0.098424
2021,11,21,1,0.238164,0.187685,0.156661,0.098398
2021,11,21,2,0.242633,0.188586,0.156779,0.098470
2021,11,21,3,0.244578,0.189320,0.156862,0.098490
2021,11,21,4,0.243391,0.190075,0.156995,0.098550
2021,11,21,5,0.239536,0.190243,0.157011,0.098470
2021,11,21,6,0.242631,0.191050,0.157195,0.098633
2021,11,21,7,0.242781,0.191536,0.157253,0.098621
2021,11,21,8,0.243005,0.188197,0.156867,0.098045
2021,11,21,9,0.239220,0.184107,0.154012,0.097579
2021,11,21,10,0.221608,0.174949,0.148003,0.095783
2021,11,21,11,0.205575,0.166893,0.145459,0.093683
2021,11,21,12,0.188122,0.156645,0.139750,0.089450
2021,11,21,13,0.174745,0.150589,0.139895,0.090210
2021,11,21,14,0.163034,0.146286,0.140332,0.091356
2021,11,21,15,0.153311,0.143648,0.141244,0.096139
2021,11,21,16,0.149781,0.143187,0.142720,0.096479
2021,11,21,17,0.178720,0.148104,0.147313,0.097405
2021,11,21,18,0.196898,0.152415,0.147935,0.097580
2021,11,21,19,0.207896,0.156515,0.148209,0.098209
2021,11,21,20,0.212000,0.159719,0.148423,0.098236
2021,11,21,21,0.219572,0.162705,0.148656,0.098323
2021,11,21,22,0.225204,0.165062,0.148803,0.098322
2021,11,21,23,0.227317,0.167018,0.148972,0.098343
2021,11,22,0,0.230190,0.168561,0.149082,0.098325
2021,11,22,1,0.229830,0.170374,0.149358,0.098458
2021,11,22,2,0.229352,0.172005,0.149518,0.098484
2021,11,22,3,0.227916,0.173196,0.149642,0.098459
2021,11,22,4,0.226654,0.173901,0.149714,0.098399
2021,11,22,5,0.234578,0.175072,0.149907,0.098522
2021,11,22,6,0.235946,0.175518,0.149913,0.098411
2021,11,22,7,0.240470,0.175963,0.149993,0.098411
2021,11,22,8,0.240107,0.172204,0.147654,0.097616
2021,11,22,9,0.238267,0.169683,0.146549,0.097419
2021,11,22,10,0.224521,0.163685,0.142764,0.096595
2021,11,22,11,0.206683,0.155272,0.138101,0.092185
2021,11,22,12,0.185295,0.142943,0.129764,0.085535
2021,11,22,13,0.166668,0.135475,0.129179,0.082252
2021,11,22,14,0.151847,0.131817,0.132030,0.087699
2021,11,22,15,0.149472,0.134373,0.138898,0.096372
2021,11,22,16,0.150027,0.136421,0.140613,0.096751
2021,11,22,17,0.176171,0.140575,0.142889,0.097390
2021,11,22,18,0.182256,0.142875,0.142986,0.097313
2021,11,22,19,0.181575,0.145131,0.143421,0.097290
2021,11,22,20,0.190664,0.148146,0.143674,0.097896
2021,11,22,21,0.204887,0.151537,0.144005,0.098119
2021,11,22,22,0.211042,0.154055,0.144117,0.098085
2021,11,22,23,0.208674,0.155527,0.144172,0.097954
2021,11,23,0,0.211415,0.157103,0.144333,0.098020
2021,11,23,1,0.219041,0.158742,0.144487,0.098087
2021,11,23,2,0.226017,0.159807,0.144484,0.097978
2021,11,23,3,0.228883,0.160734,0.144585,0.098004
2021,11,23,4,0.231779,0.161365,0.144597,0.097945
2021,11,23,5,0.234997,0.161721,0.144583,0.097858
2021,11,23,6,0.236437,0.162087,0.144642,0.097874
2021,11,23,7,0.238790,0.162186,0.144306,0.097788
2021,11,23,8,0.236281,0.159086,0.141236,0.097118
2021,11,23,9,0.237534,0.158812,0.141935,0.097241
2021,11,23,10,0.232310,0.156929,0.140473,0.097013
2021,11,23,11,0.216569,0.152960,0.138359,0.096541
2021,11,23,12,0.207445,0.151094,0.138695,0.096770
2021,11,23,13,0.198139,0.147509,0.136438,0.095648
2021,11,23,14,0.199112,0.148403,0.139267,0.097014
2021,11,23,15,0.221965,0.151566,0.141532,0.097633
2021,11,23,16,0.229965,0.153965,0.141663,0.097662
2021,11,23,17,0.238801,0.156829,0.142014,0.097984
2021,11,23,18,0.244766,0.160761,0.142756,0.098168
2021,11,23,19,0.254549,0.165561,0.143109,0.098959
2021,11,23,20,0.257715,0.169645,0.143375,0.098994
2021,11,23,21,0.268450,0.174227,0.143824,0.099226
2021,11,23,22,0.265509,0.177216,0.143919,0.099068
2021,11,23,23,0.265294,0.179958,0.144217,0.099145
2021,11,24,0,0.266216,0.182421,0.144466,0.099173
2021,11,24,1,0.272033,0.185412,0.144853,0.099351
2021,11,24,2,0.274820,0.188185,0.145118,0.099396
2021,11,24,3,0.269635,0.189963,0.145285,0.099307
2021,11,24,4,0.253093,0.189165,0.145145,0.098879
2021,11,24,5,0.246680,0.189439,0.145475,0.099087
2021,11,24,6,0.249534,0.189696,0.145578,0.099048
2021,11,24,7,0.242368,0.188084,0.145466,0.098748
2021,11,24,8,0.236179,0.182394,0.144486,0.098041
2021,11,24,9,0.235357,0.179937,0.144630,0.098054
2021,11,24,10,0.212698,0.172368,0.140741,0.097386
2021,11,24,11,0.552354,0.223132,0.144955,0.099947
2021,11,24,12,0.588194,0.260660,0.145929,0.100692
2021,11,24,13,0.321678,0.200849,0.130310,0.088376
2021,11,24,14,0.238170,0.179318,0.129390,0.088117
2021,11,24,15,0.195229,0.171535,0.135012,0.096665
2021,11,24,16,0.176813,0.167217,0.136279,0.097019
2021,11,24,17,0.163674,0.163072,0.136232,0.097100
2021,11,24,18,0.168140,0.164776,0.139508,0.097549
2021,11,24,19,0.189253,0.167950,0.139906,0.098397
2021,11,24,20,0.201109,0.170052,0.140089,0.098458
2021,11,24,21,0.203613,0.171596,0.140295,0.098507
2021,11,24,22,0.196512,0.170943,0.140237,0.098248
2021,11,24,23,0.199984,0.172514,0.140646,0.098606
2021,11,25,0,0.199683,0.173079,0.140704,0.098490
2021,11,25,1,0.204183,0.174253,0.140997,0.098667
2021,11,25,2,0.203963,0.174818,0.141090,0.098606
2021,11,25,3,0.201300,0.174719,0.141167,0.098537
2021,11,25,4,0.203129,0.175353,0.141409,0.098673
2021,11,25,5,0.206451,0.176081,0.141595,0.098754
2021,11,25,6,0.204079,0.176005,0.141638,0.098640
2021,11,25,7,0.202034,0.176242,0.141834,0.098703
2021,11,25,8,0.200134,0.176221,0.141937,0.098677
2021,11,25,9,0.192329,0.169093,0.138990,0.097646
2021,11,25,10,0.181566,0.160449,0.133728,0.094933
2021,11,25,11,0.169733,0.152206,0.130488,0.092000
2021,11,25,12,0.153454,0.140432,0.122645,0.085469
2021,11,25,13,0.140378,0.134618,0.123978,0.086813
2021,11,25,14,0.130997,0.131892,0.127336,0.090669
2021,11,25,15,0.130066,0.132026,0.130274,0.096569
2021,11,25,16,0.131201,0.131615,0.130552,0.095654
2021,11,25,17,0.144617,0.135250,0.134529,0.097425
2021,11,25,18,0.159779,0.139379,0.135227,0.097713
2021,11,25,19,0.160294,0.142285,0.135406,0.097994
2021,11,25,20,0.162912,0.144889,0.135712,0.098091
2021,11,25,21,0.162551,0.146613,0.135883,0.098033
2021,11,25,22,0.175143,0.149999,0.136448,0.098454
2021,11,25,23,0.174797,0.152193,0.136568,0.098311
2021,11,26,0,0.175432,0.154171,0.136841,0.098386
2021,11,26,1,0.179569,0.156163,0.137117,0.098475
2021,11,26,2,0.183181,0.157758,0.137306,0.098473
2021,11,26,3,0.175810,0.157417,0.137252,0.098158
2021,11,26,4,0.171863,0.157460,0.137459,0.098223
2021,11,26,5,0.168353,0.157361,0.137592,0.098185
2021,11,26,6,0.166932,0.157547,0.137772,0.098242
2021,11,26,7,0.174623,0.158826,0.138095,0.098480
2021,11,26,8,0.168326,0.158770,0.138105,0.098218
2021,11,26,9,0.157545,0.154275,0.137878,0.097658
2021,11,26,10,0.150612,0.150204,0.136559,0.097451
2021,11,26,11,0.143657,0.145549,0.134888,0.097265
2021,11,26,12,0.138586,0.140287,0.132216,0.096612
2021,11,26,13,0.130762,0.132575,0.127554,0.092783
2021,11,26,14,0.126422,0.127629,0.126629,0.093009
2021,11,26,15,0.142862,0.130963,0.132206,0.097235
2021,11,26,16,0.151813,0.134300,0.132633,0.097497
2021,11,26,17,0.568551,0.203382,0.137963,0.100212
2021,11,26,18,0.594191,0.247160,0.139828,0.100950
2021,11,26,19,0.347427,0.241438,0.138449,0.100982
2021,11,26,20,0.300898,0.235385,0.138041,0.099780
2021,11,26,21,0.259553,0.227205,0.138103,0.099389
2021,11,26,22,0.237468,0.223234,0.138567,0.099558
2021,11,26,23,0.232132,0.222887,0.139151,0.099921
2021,11,27,0,0.236339,0.223705,0.139629,0.100075
2021,11,27,1,0.228405,0.222815,0.139744,0.099755
2021,11,27,2,0.221258,0.221798,0.140073,0.099756
2021,11,27,3,0.237749,0.223899,0.140882,0.100381
2021,11,27,4,0.240717,0.225535,0.141138,0.100285
2021,11,27,5,0.246582,0.227097,0.141583,0.100414
2021,11,27,6,0.249543,0.228087,0.141865,0.100363
2021,11,27,7,0.258896,0.229854,0.142379,0.100593
2021,11,27,8,0.267470,0.230985,0.142604,0.100497
2021,11,27,9,0.265260,0.223385,0.141989,0.099339
2021,11,27,10,0.254667,0.214907,0.141727,0.098732
2021,11,27,11,0.226678,0.200889,0.137674,0.097888
2021,11,27,12,0.193302,0.183251,0.131104,0.093214
2021,11,27,13,0.168675,0.170514,0.129811,0.093395
2021,11,27,14,0.154869,0.162783,0.129668,0.094745
2021,11,27,15,0.153136,0.160551,0.132596,0.097594
2021,11,27,16,0.180358,0.165857,0.134726,0.098510
2021,11,27,17,0.213424,0.173421,0.135687,0.099515
2021,11,27,18,0.570102,0.242500,0.141138,0.102253
2021,11,27,19,0.339137,0.227474,0.138199,0.100720
2021,11,27,20,0.299642,0.226222,0.138474,0.100542
2021,11,27,21,0.279942,0.227727,0.139314,0.101026
2021,11,27,22,0.273312,0.231126,0.140021,0.101340
2021,11,27,23,0.274312,0.235714,0.140868,0.101776
2021,11,28,0,0.275776,0.240162,0.141494,0.101832
2021,11,28,1,0.269758,0.241818,0.141638,0.101372
2021,11,28,2,0.262201,0.242952,0.142189,0.101458
2021,11,28,3,0.253300,0.244085,0.142807,0.101597
2021,11,28,4,0.235029,0.240318,0.142538,0.100651
2021,11,28,5,0.218607,0.235710,0.142842,0.100548
2021,11,28,6,0.230801,0.240868,0.144123,0.101711
2021,11,28,7,0.257800,0.249045,0.144692,0.101724
2021,11,28,8,0.274324,0.255402,0.145152,0.101787
2021,11,28,9,0.275925,0.254882,0.145153,0.100988
2021,11,28,10,0.258808,0.245362,0.144797,0.099976
2021,11,28,11,0.239977,0.234566,0.144756,0.099597
2021,11,28,12,0.199381,0.211941,0.138669,0.098183
2021,11,28,13,0.167164,0.193831,0.136884,0.097863
2021,11,28,14,0.140214,0.176551,0.130726,0.092879
2021,11,28,15,0.122574,0.165230,0.131428,0.098224
2021,11,28,16,0.116380,0.159535,0.132897,0.098409
2021,11,28,17,0.115663,0.156650,0.134234,0.098611
2021,11,28,18,0.125573,0.157098,0.134721,0.098841
2021,11,28,19,0.131674,0.158494,0.135029,0.099111
2021,11,28,20,0.137745,0.159826,0.135340,0.099243
2021,11,28,21,0.137929,0.159897,0.135522,0.099196
2021,11,28,22,0.141332,0.160509,0.135804,0.099309
2021,11,28,23,0.143043,0.161066,0.136021,0.099340
2021,11,29,0,0.138952,0.159270,0.136072,0.099146
2021,11,29,1,0.130951,0.154999,0.136061,0.098927
2021,11,29,2,0.125290,0.151548,0.136153,0.098915
2021,11,29,3,0.129766,0.151813,0.136424,0.099160
2021,11,29,4,0.142662,0.153687,0.136744,0.099446
2021,11,29,5,0.144372,0.154934,0.136893,0.099420
2021,11,29,6,0.574977,0.277852,0.146686,0.104346
2021,11,29,7,0.314681,0.242879,0.139514,0.100093
